E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_01_59_770.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_01_59_770.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_01_59_770.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_01_59_871.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_01_59_871.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_01_59_871.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_01_59_972.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_01_59_972.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_01_59_972.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_072.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_072.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_072.jpg, 0.112962, 1, 0, 30.18666
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_173.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_173.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_173.jpg, 0, 1, 0, 30.19023
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_274.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_274.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_274.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_375.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_375.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_375.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_476.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_476.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_476.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_577.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_577.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_577.jpg, 0.1827795, 1, 0, 30.18122
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_676.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_676.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_676.jpg, 0, 1, 0, 30.18978
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_778.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_778.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_778.jpg, 0, 1, 0, 30.19023
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_880.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_880.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_880.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_00_980.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_00_980.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_00_980.jpg, 0.0309393, 1, 0, 30.19012
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_080.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_080.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_080.jpg, 0.1921155, 1, 0, 30.38237
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_182.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_182.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_182.jpg, 0, 1, 0, 30.22259
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_282.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_282.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_282.jpg, 0, 1, 0, 30.19596
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_382.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_382.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_382.jpg, 0, 1, 0, 30.17961
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_484.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_484.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_484.jpg, 0, 1, 0, 30.19655
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_585.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_585.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_585.jpg, 0, 1, 0, 30.19047
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_688.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_688.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_688.jpg, 0, 1, 0, 30.19037
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_790.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_790.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_790.jpg, 0, 1, 0, 30.19053
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_892.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_892.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_892.jpg, 0, 1, 0, 30.19062
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_01_994.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_01_994.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_01_994.jpg, 0, 1, 0, 30.19067
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_094.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_094.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_094.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_197.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_197.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_197.jpg, 0, 1, 0, 30.19066
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_299.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_299.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_299.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_401.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_401.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_401.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_504.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_504.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_504.jpg, 0, 1, 0, 30.19069
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_606.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_606.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_606.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_708.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_708.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_708.jpg, 0, 1, 0, 30.19063
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_809.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_809.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_809.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_02_910.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_02_910.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_02_910.jpg, 0, 1, 0, 30.19067
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_013.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_013.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_013.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_115.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_115.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_115.jpg, 0, 1, 0, 30.19066
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_216.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_216.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_216.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_317.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_317.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_317.jpg, 0, 1, 0, 30.19066
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_418.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_418.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_418.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_520.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_520.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_520.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_621.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_621.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_621.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_722.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_722.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_722.jpg, 0, 1, 0, 30.19063
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_828.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_828.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_828.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_03_928.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_03_928.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_03_928.jpg, 0, 1, 0, 30.19067
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_029.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_029.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_029.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_129.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_129.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_129.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_231.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_231.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_231.jpg, 0, 1, 0, 30.19066
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_332.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_332.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_332.jpg, 0, 1, 0, 30.19063
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_434.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_434.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_434.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_534.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_534.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_534.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_636.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_636.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_636.jpg, 0, 1, 0, 30.19067
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_736.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_736.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_736.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_837.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_837.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_837.jpg, 0, 1, 0, 30.19067
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_04_937.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_04_937.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_04_937.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_05_041.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_05_041.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_05_041.jpg, 0, 1, 0, 30.19065
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_05_142.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_05_142.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_05_142.jpg, 0, 1, 0, 30.19064
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_14_02_05_244.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_14_02_05_244.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_14_02_05_244.jpg, 0, 1, 0, 30.19065
